clinker,flyash,slag,limestone,temp,fuel,cost,emissions,risk,strength
72.14794424690301,17.496715862175773,30.514234267189973,2.0859778398044266,1423.4767972141065,99.88448757225379,121.85279523988397,0.6584532724985515,0.29235297582375896,82.17982724920623
71.40656312808783,23.63022394929776,24.92291194483954,2.405420036537109,1474.519683152154,83.35148672716443,116.20543730262929,0.6082686192585215,0.2854446971870057,82.08124801924777
76.40060003081663,14.601541756074143,15.399456442250466,5.1792135948309745,1432.1100281377253,82.35215627038446,114.35618850454861,0.6316891877188637,0.18665165384471408,85.45436396394098
91.44869022445826,10.928994482756021,29.60504364463911,7.2615056742772275,1459.8547919391317,115.66232795976198,144.7567133758316,0.8039601419657394,0.1708760740778439,83.53926579501906
89.92951466836354,10.93260182894519,16.095014168438134,14.885879031711985,1497.977954537339,80.06264214557588,129.36960688931953,0.696305350016521,0.3209726206788448,85.99497890956665
87.06185204140596,0.8482055494502011,2.385289047986997,2.404091560468722,1404.827811977463,112.64865527250824,121.7668195603181,0.7724909579804042,0.23556142390499688,90.32118280046596
85.0092781413715,22.316387480138932,17.60997841658023,6.88006225043592,1405.6941071337833,105.82044150804744,132.8951818895576,0.7425959464647331,0.34130856202124105,83.64975165514197
94.7699347591254,2.1714641654546227,16.299820494574043,12.932673411420524,1407.9520684773656,87.12944640119846,133.29200699706593,0.7415046074087641,0.26565351159325784,87.55067551635842
94.71563189117715,18.34789913829121,16.29654024729365,13.38917499410049,1467.8413531523677,92.79585946277972,139.53684001939718,0.7570854739244632,0.19314008391859294,84.61010192989366
91.23174217259265,21.46735336864496,24.63080753961644,1.9054298967292298,1427.8353541130552,90.22222805762665,138.02375655195766,0.7315888849674661,0.24911771215950795,82.52760710758884
75.51180205908786,4.530862026186067,12.335225295689447,11.479068584896071,1498.3961723751618,109.97079269295476,116.74696490676975,0.7043551803504846,0.30155551972325967,87.84252957784082
75.2759117710289,6.836548432753234,34.73450170185552,7.3190598843275,1437.9223834159368,97.10604200626577,124.46813369584122,0.6670954544154459,0.1945494097820845,83.35071815734386
92.17366611120073,1.4258578791730563,21.15941681246612,3.8147022752226296,1438.7107632109985,107.42005782514315,135.78574034621465,0.7846879089942047,0.12420200801992506,86.80267732879287
93.61875236920912,3.27010048151207,28.497466009194646,7.345087194171728,1446.8467721785821,114.27022166355925,143.89355817942422,0.8114550705963137,0.11106883857920959,85.13316972896241
88.5496167128352,15.119881603991637,25.724745653158408,14.046063093548737,1482.2270281088918,94.69010314055491,137.31714243760706,0.7300177765359386,0.283669022315909,83.48279504415453
86.98632198318391,16.98533698215962,15.377016801231068,14.596881141408913,1498.9672268595298,94.77791213473009,131.17315174301334,0.7220563443889598,0.3419231956478209,85.02502658483806
78.09811426852357,20.76982263982891,14.956332173605428,9.623629395026018,1443.0708962289139,115.8932940042149,126.72747572907447,0.7345163231215506,0.1456277547586866,84.41342639755739
82.79728719097166,1.1469690085047668,26.85408833321411,3.6680545808662024,1402.5451316321455,106.13582575089278,128.2494616059534,0.7318660698551009,0.32127751386442904,85.81798957423293
86.51894341871566,19.851381317958054,13.753371173933978,7.4639601083348595,1446.9436411800632,94.4451320451622,129.2181010772457,0.7186708226747114,0.11609605157536011,84.79913591056508
77.49090046542528,15.659891308361756,23.737685475775947,12.939185850334367,1482.7964046007387,92.0377049794233,123.87777824003935,0.664532801385868,0.287192952425256,83.74589513015678
90.6889542716474,10.828211412120032,15.663828948295011,6.470432532103587,1487.9282251408363,91.40884596110253,130.96960134849422,0.732061778617236,0.2691172467854265,86.09235629810635
85.96874589673956,23.613245782790244,31.44031700634174,2.437825490985524,1439.854667755546,105.6028612598383,140.27817655385206,0.74702392748543,0.21588734958966616,80.89935222015782
90.67777523246491,21.023412980455404,17.139778981956905,14.68636008164631,1400.0869601357515,94.07126136866887,137.03642431441884,0.7394578518027136,0.36405477520847945,83.97032873410686
80.9132343913628,10.102579527776742,34.2769421310052,3.2678026895658303,1455.3512543432198,113.64471413090773,134.36784839398962,0.7429996801211963,0.15989483669244486,82.84008697113055
88.07926220932558,21.0557136211,8.651005449680795,13.136421008775446,1468.2676275606298,105.44049118869526,132.45943499562077,0.757649501927306,0.1804582950154912,85.50786925985803
74.05139534265267,6.453403890319312,5.336452165847302,4.438845651175767,1459.208729898563,109.37329497849987,110.72121472666302,0.6950150514887261,0.0933104269760094,88.76548071706061
80.18973044640664,23.36899778756265,30.328003369526726,2.3608794860397255,1418.1754249662154,80.65445521115194,127.50553476822364,0.6468285594348603,0.32021387864019135,81.14599978962012
72.20189049080636,13.171303109981597,14.788849489192957,11.074617081626428,1486.2005100117312,104.18275878869066,115.57910984968377,0.6707716496850673,0.2804792268745671,85.82542680015008
83.75839451203221,16.61409356749611,29.66990924257503,10.016356859031173,1484.0783924647296,90.88876446993918,132.92905170516224,0.6942201117039988,0.30924397075386156,82.49381767089615
84.15880229911828,20.840601910335835,4.025901580386743,0.42916646021716964,1465.7926095007335,102.37713065328475,122.64020345493905,0.7284896778995682,0.1535625579758354,86.38790845623225
86.97780630028035,0.113402585949815,7.06147213411617,9.515005369990142,1428.8179686070253,91.73311994406805,120.19762589746524,0.7134862189198623,0.1274347811250717,89.60456823271527
77.96562901202702,0.09590828273400298,2.680107994440081,13.52232759237484,1491.6777187474866,119.70464687322996,115.9408880753691,0.7444925635581858,0.22078538454490096,90.40436067687743
79.76113438827863,4.4585208479004015,24.267933244405064,0.8574785708115618,1495.52688325286,115.59610592729044,126.43228930083073,0.742415052134876,0.3142915097646591,85.68609925594446
86.48338450478421,21.24599864005335,11.635250886579248,7.317315328015784,1408.6319904483314,116.56166794015562,133.81828444287936,0.7804104388825528,0.30548379633824074,84.93068190424862
75.1674126217815,11.331917273086663,14.7033137875041,6.793362183247997,1430.2562097567707,86.50974373501992,113.03761891937528,0.6368561987224086,0.18648981915435603,86.17541253443804
87.41352448128512,1.5082542405655568,34.791045505871864,11.529621625436064,1406.340350502066,108.56918935771478,139.38739855740982,0.7629147337283483,0.3271961467289821,84.30921822792047
78.73340947490556,9.676261808077957,14.067932915131262,12.54143992530144,1416.0574202334317,91.26099102644203,118.30201839848255,0.6688811746172919,0.2434786640526581,86.59196459578014
82.74052246931372,20.19480185846034,13.06999724013448,6.700117872699691,1437.9706785202516,115.35211772908056,129.82977613077048,0.7573736726053226,0.15994100469452663,84.8609456184373
91.43166905243959,16.43250370475516,18.137751596245693,13.76192292522656,1408.0574135832203,89.31210973192971,135.63206619847492,0.7300901697747111,0.31342369798690106,84.62358994527257
70.59432776340454,12.351533400642273,4.625621973913238,3.278294237583838,1409.450948431161,89.04803897112383,103.35193245635311,0.6199547298770206,0.272488068441053,87.82233538644445
90.16616373765368,12.428657251171332,31.58006799271256,7.039106691507538,1484.7965330980287,81.74703935420095,136.64729092627445,0.7022640698144444,0.30600884122179517,82.90750450111202
89.24857091400854,20.287867775795245,25.1272996770048,10.32541168480057,1480.361725100676,81.86385028932013,135.489023173772,0.6977737781086413,0.2880541278617803,82.65178773585453
79.98398240053488,11.946612784984435,11.906070196149104,5.716693166583601,1437.9676940930776,101.39775102917574,120.29879911445708,0.7038296104845002,0.1317516136769427,86.57223945797573
93.6007970463012,9.007701535480376,3.843278164707854,1.6232285629533316,1448.4965365823666,114.71770442845343,132.2316911801126,0.812613756892751,0.04607025618873161,88.57254914542033
84.78736250025945,14.34784485748937,32.624174444951166,11.59373808341716,1425.263239035317,105.59091400148333,138.6635803132875,0.7407882123305154,0.264599862730737,82.36872376319262
91.9755396017997,14.155245344168463,15.617527395975653,5.820901209778857,1461.2750604693595,87.7763640423795,132.3098557402774,0.728645402228111,0.14569362056722965,85.49585950179198
92.80802582417192,23.362496590187753,9.917184887705938,4.815061051013987,1426.3481278491297,92.5647984507674,134.05443269747894,0.7464235712390512,0.21809840518803258,84.85823973129206
92.77317611051492,17.65699680020193,4.004532585318746,10.045719047965111,1465.6603287849064,115.28878872631851,135.84931805405154,0.8098677830138952,0.14328623208109387,86.97063102081442
87.2453019413611,19.71163395940358,25.029515333732892,13.271696809106153,1455.4730291879791,102.58492669494849,138.7011029359926,0.7452756299380017,0.16158859381930507,82.774336492157
71.69696992978345,18.353733551879465,5.114585140229529,13.605205753965437,1471.9964944925912,91.90696733308741,109.32015649680757,0.6337486006640078,0.196993488679716,86.64212387416201
79.18972304081831,10.150224042205211,14.961884104323383,11.178814408109028,1444.0281674496268,96.74398455380633,120.41940917022802,0.6866292027149539,0.10681604110981499,86.34325306426753
83.24777022742474,1.993500094472009,4.368580870928523,13.011934920466613,1488.788579429401,83.03999208921627,114.06508141594988,0.6695627715437854,0.21302914004320608,89.75234891538172
72.82194637239029,19.14431171335163,1.8843485180044495,7.126461308447089,1464.28501837186,116.17979669166253,113.66722926136084,0.707618649191704,0.14886717980858719,87.08569813975343
82.52188748757777,12.045055051686079,30.223637333549352,2.1880979424909013,1476.630851968413,93.62512753559922,129.61249083487388,0.6953902664094611,0.25996033699777144,83.22387411177537
83.08177397355074,19.214035318160064,21.820422757621948,0.005566479544054093,1483.608598147655,113.94206875178901,132.59601661749483,0.7552171058661507,0.2911463649656205,83.44828034985782
81.53855984134451,24.325470731374182,7.2509766633023816,14.667955707942014,1497.005969912538,96.22384046305392,123.88516223521333,0.6975041924636096,0.3297591917467193,85.16791865551335
77.91029175538067,22.155134134884726,24.223906354137483,6.377824807846722,1417.0042488878205,97.80862214705259,126.58781268448807,0.6828931737274957,0.3082952935172028,82.47653809290506
87.96840744954616,0.10989317353408967,6.7709433273179584,9.7501321387247,1448.0574422441143,89.03739003275825,120.50387256646893,0.7111388312018404,0.03035529828198451,89.6580297271178
79.63568787802336,13.99567548997293,9.706379646159112,7.992121058748786,1439.7261382511474,112.67310021836317,122.6047791046282,0.7335720419710395,0.12320409839661238,86.59962633888507
78.70822494803869,7.845602054652826,23.480730338186483,9.109185063733417,1437.9944762280454,81.41792904947835,119.38367477740168,0.6411883823157425,0.15659016614221347,85.21339411039284
76.12614408485021,21.252283286708522,28.378963854200244,13.072942743982026,1410.9055685045296,109.17573010670945,130.5659587776727,0.70535430074425,0.352113610730378,81.88522779256203
77.19500525406663,17.58802363055899,26.909356059803102,6.261056833199819,1450.823721410479,90.53342077746576,124.0310105547468,0.6587673557607538,0.14322073561534823,82.81865823811597
80.93810098880986,21.608174199499228,15.379743333170607,7.8808786151139,1460.8040976180205,109.27556524066202,128.27136760782724,0.7308966128651055,0.1649842406881119,84.18401499406002
88.35732776897933,9.767456360296785,9.130792709802616,10.092637182902484,1453.7247880820364,108.11651541655252,129.641785154084,0.7666022139534885,0.07531868762048027,87.47304562361829
87.83950569697197,3.718241778603726,2.6758744910917325,3.2980805146921184,1417.7749060239264,104.05096478425816,121.71473223332008,0.7525001063050256,0.18030781868945434,89.74652431460083
78.93790318841924,17.916945506702746,7.288330652386804,14.60953749645712,1476.437638299981,86.61204678374799,116.89956984329062,0.6569377227336954,0.20992821360033526,86.32631342562007
88.97773616664162,18.73863465837746,18.84285278079907,10.63571445108235,1455.5746936568182,85.37473369155163,132.49894044115837,0.706182369211213,0.1406179306016207,84.07609319287698
91.31280726307133,7.277582826849804,1.2793739535506492,11.710809057621061,1406.8498416259881,94.54591073396905,125.17599992952033,0.7441207881862378,0.24142166221126077,89.35328058538173
80.38795664411178,15.438730314325635,24.665366906702847,3.5188095485811166,1417.4593574853488,110.24978686577089,129.84021723951912,0.7307361756057453,0.2830155042363412,83.61743686890391
89.98764597032266,22.632600384928736,14.839842963970474,11.131375493297387,1480.7876531002773,114.6016300174413,139.85224174377709,0.7933197053930297,0.2663555955480843,84.09591939110923
88.14009394508031,11.144974209192423,31.405381384482325,8.008982603901899,1403.9989880505102,110.66083580344474,141.15542988525385,0.7725858334613169,0.35765612652847323,83.17266261933186
72.95193555027032,23.918673044855453,27.11418558439107,12.674437036438192,1432.4662536328817,92.51450389077534,123.28249456888811,0.6420382725330902,0.2548634366227903,81.630389340137
87.45778105634102,0.06811875303135984,29.36603435157427,1.6698706673992136,1458.3447552883672,87.90745704692573,129.3591089988009,0.7052942302771824,0.13002623575565286,85.55742670825352
90.12450909581621,2.2375502578533353,15.67548685167918,6.174537530937261,1444.093791795005,108.84639492628376,131.9243417059959,0.7779235785466296,0.08327015235357246,87.65217507099409
91.31895609423738,23.86852898781142,29.397079261909298,4.9105347662657435,1492.4174077127975,95.14088396093675,143.00140828130327,0.7458189945853692,0.3718838633131497,81.22443486368714
